日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"9,438","515,906",54.9,54.9,54.1,54.8,0.9,15.0
113/12/03,"5,150","284,048",55.7,55.7,54.9,55.2,0.4,9.0
113/12/04,"22,270","1,233,585",55.5,55.5,55.0,55.4,0.2,14.0
113/12/05,"22,850","1,260,307",55.9,55.9,54.0,54.5,-0.9,19.0
113/12/06,"5,018","276,090",55.7,55.7,54.8,54.8,0.3,6.0
113/12/09,"29,000","1,609,700",56.1,56.1,54.8,54.8,0.0,12.0
113/12/10,"37,000","1,976,200",53.5,53.8,53.1,53.7,-1.1,32.0
113/12/11,"11,124","591,119",53.7,53.7,52.6,52.6,-1.1,15.0
113/12/12,"18,000","950,600",52.7,53.4,52.5,52.5,-0.1,16.0
113/12/13,"38,025","1,971,000",52.2,52.4,51.5,51.5,-1.0,33.0
113/12/16,"10,040","519,680",52.6,52.6,51.4,51.6,0.1,12.0
113/12/17,"11,010","571,400",52.2,52.2,51.3,51.4,-0.2,9.0
113/12/18,"29,018","1,490,818",51.9,51.9,50.9,51.4,0.0,25.0
113/12/19,"41,086","2,095,916",51.4,52.4,50.2,51.6,0.2,35.0
113/12/20,"11,063","566,387",50.6,51.4,50.6,51.3,-0.3,14.0
113/12/23,"27,000","1,422,600",52.5,53.0,52.4,52.5,1.2,27.0
113/12/24,"17,200","900,400",53.2,53.2,52.1,52.2,-0.3,16.0
113/12/25,"5,000","260,400",53.1,53.1,51.8,51.9,-0.3,3.0
113/12/26,"2,076","108,431",52.7,52.7,51.9,51.9,0.0,5.0
113/12/27,"12,919","664,068",51.5,51.5,51.4,51.4,-0.5,26.0
113/12/30,"6,000","306,500",51.0,51.4,51.0,51.0,-0.4,5.0
113/12/31,"10,119","515,616",50.7,51.6,50.6,51.6,0.6,8.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
