日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"10,050","536,964",53.40,53.50,53.40,53.50,+0.20,10.0
114/10/02,"9,000","482,700",53.70,53.70,53.50,53.50, 0.00,7.0
114/10/03,"14,002","748,906",53.50,53.50,53.40,53.50, 0.00,11.0
114/10/07,"18,010","960,166",53.20,53.50,53.20,53.30,-0.20,17.0
114/10/08,"6,000","320,800",53.50,53.50,53.40,53.40,+0.10,5.0
114/10/09,"22,033","1,191,682",54.00,55.00,53.20,53.50,+0.10,13.0
114/10/13,"15,333","824,464",53.20,54.40,53.00,54.20,+0.70,22.0
114/10/14,"29,000","1,545,700",53.60,53.60,53.10,53.20,-1.00,25.0
114/10/15,"23,800","1,253,737",52.90,53.00,52.50,53.00,-0.20,33.0
114/10/16,"3,020","159,162",52.70,52.70,52.70,52.70,-0.30,4.0
114/10/17,"9,046","476,024",53.00,53.00,52.50,52.70, 0.00,11.0
114/10/20,50,"2,615",--,--,--,--, 0.00,2.0
114/10/21,"14,000","734,700",52.40,52.50,52.40,52.50,X0.00,10.0
114/10/22,"13,007","682,973",52.50,52.60,52.50,52.60,+0.10,12.0
114/10/23,"11,000","578,700",52.70,52.80,52.20,52.60, 0.00,10.0
114/10/27,"12,650","672,275",53.90,53.90,52.40,52.80,+0.20,20.0
114/10/28,"2,000","105,700",52.90,52.90,52.80,52.80, 0.00,2.0
114/10/29,"4,000","212,000",52.80,53.60,52.80,52.80, 0.00,4.0
114/10/30,"11,015","581,399",52.80,53.00,52.70,53.00,+0.20,10.0
114/10/31,"7,080","374,798",53.00,53.00,52.80,53.00, 0.00,11.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
