日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/08/01,"120,748","7,809,934",66.2,66.2,64.3,64.6,-1.5,123
112/08/02,"334,590","21,183,816",64.4,64.5,62.5,62.8,-1.8,252
112/08/04,"90,186","5,780,577",63.3,65.1,63.3,63.3,0.5,85
112/08/07,"74,236","4,662,928",63.1,63.7,62.2,63.5,0.2,73
112/08/08,"138,091","8,683,414",63.8,63.8,62.5,62.6,-0.9,128
112/08/09,"42,063","2,653,583",62.9,63.5,62.6,63.2,0.6,45
112/08/10,"145,974","9,180,134",63.5,63.9,62.1,62.3,-0.9,140
112/08/11,"74,041","4,629,875",63.0,63.2,62.2,62.6,0.3,67
112/08/14,"244,644","14,793,312",62.1,62.1,59.4,59.9,-2.7,337
112/08/15,"84,056","5,120,164",60.2,61.7,60.0,61.5,1.6,75
112/08/16,"131,051","8,110,111",61.2,63.3,60.3,62.4,0.9,116
112/08/17,"1,843,055","125,357,590",67.7,68.6,65.6,68.6,6.2,885
112/08/18,"4,217,746","311,169,649",72.0,75.4,71.5,72.4,3.8,"2,996"
112/08/21,"2,594,551","200,014,529",70.9,79.6,70.9,79.6,7.2,"1,920"
112/08/22,"1,564,930","124,511,746",78.4,82.5,77.4,79.9,0.3,"1,316"
112/08/23,"1,082,698","83,468,895",79.2,80.8,75.6,76.0,-3.9,934
112/08/24,"638,938","48,185,389",76.0,76.8,74.2,74.7,-1.3,520
112/08/25,"565,920","41,609,911",77.5,77.5,72.0,72.0,-2.7,490
112/08/28,"803,513","57,598,776",73.3,76.0,69.2,69.5,-2.5,724
112/08/29,"492,901","35,123,927",71.6,72.5,69.4,72.5,3.0,386
112/08/30,"413,345","30,115,838",72.5,74.0,71.8,73.0,0.5,480
112/08/31,"186,585","13,478,815",73.3,73.3,71.9,71.9,-1.1,183
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
