日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/02/01,"8,511","185,062",21.7,21.7,21.7,21.7,-0.2,20.0
112/02/02,"1,000","22,450",22.45,22.45,22.45,22.45,0.75,1.0
112/02/03,"4,568","99,622",21.65,22.15,21.65,22.15,-0.3,16.0
112/02/06,"1,500","33,346",22.25,22.25,22.25,22.25,0.1,10.0
112/02/07,"1,127","25,081",22.25,22.25,22.25,22.25,0.0,3.0
112/02/08,"2,570","56,984",21.6,22.35,21.6,22.35,0.1,11.0
112/02/09,"3,032","67,061",22.35,22.35,22.0,22.0,-0.35,6.0
112/02/10,"3,150","69,433",22.0,22.1,22.0,22.0,0.0,11.0
112/02/13,"11,020","243,997",22.1,22.2,22.1,22.15,0.15,12.0
112/02/14,"2,010","44,475",21.9,22.35,21.9,22.35,0.2,3.0
112/02/15,"7,026","154,048",21.8,22.2,21.7,22.2,-0.15,21.0
112/02/16,"12,060","265,219",22.05,22.1,21.8,22.0,-0.2,35.0
112/02/17,"29,060","639,384",21.7,22.1,21.7,22.05,0.05,37.0
112/02/20,"15,719","344,039",21.85,22.0,21.8,22.0,-0.05,51.0
112/02/21,"60,071","1,336,867",21.8,22.25,21.8,22.25,0.25,316.0
112/02/22,"278,516","6,562,289",22.4,24.45,22.25,24.45,2.2,477.0
112/02/23,"139,933","3,487,581",24.6,25.4,24.5,24.6,0.15,211.0
112/02/24,"28,149","685,498",24.8,24.8,24.2,24.6,0.0,178.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
