日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"2,134,161","114,071,741",52.6,53.8,52.5,53.5,0.8,"1,549"
112/12/04,"4,287,961","235,464,857",54.0,55.7,53.2,55.0,1.5,"3,506"
112/12/05,"2,303,009","125,493,429",54.9,55.0,53.6,54.8,-0.2,"2,004"
112/12/06,"2,870,155","159,381,145",54.8,56.0,54.8,55.4,0.6,"1,932"
112/12/07,"2,513,980","137,519,237",55.1,55.1,54.3,54.5,-0.9,"2,218"
112/12/08,"1,212,046","66,542,141",55.0,55.2,54.7,54.8,0.3,882
112/12/11,"1,247,177","68,178,889",55.2,55.3,54.3,54.9,0.1,"1,024"
112/12/12,"1,233,924","68,214,578",54.5,55.7,54.5,55.3,0.4,924
112/12/13,"2,378,304","132,842,532",55.4,56.4,55.3,55.8,0.5,"2,189"
112/12/14,"2,061,845","116,501,820",56.4,56.9,56.0,56.7,0.9,"1,643"
112/12/15,"2,920,714","164,141,594",57.0,57.0,55.8,56.1,-0.6,"1,977"
112/12/18,"2,304,395","126,898,287",56.1,56.1,54.4,54.4,-1.7,"1,929"
112/12/19,"2,953,155","157,239,623",54.5,54.7,52.5,53.0,-1.4,"2,072"
112/12/20,"1,486,802","79,743,714",53.5,53.9,53.1,53.7,0.7,"1,082"
112/12/21,"1,671,113","88,087,459",52.9,53.3,52.4,52.6,-1.1,"1,431"
112/12/22,"1,153,109","60,760,916",52.7,53.3,52.3,52.5,-0.1,795
112/12/25,"1,216,174","63,193,304",52.7,52.8,51.7,51.8,-0.7,953
112/12/26,"734,617","38,411,497",51.8,52.5,51.8,52.2,0.4,551
112/12/27,"788,866","41,382,876",52.2,52.7,52.2,52.2,0.0,597
112/12/28,"1,487,578","78,858,641",52.5,53.4,52.3,53.1,0.9,"1,024"
112/12/29,"2,779,173","150,030,659",53.6,54.6,53.0,54.2,1.1,"2,074"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
