日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/12/01,"793,595","32,116,763",40.55,40.65,40.3,40.5,0.35,606.0
111/12/02,"584,862","23,732,231",40.5,40.7,40.35,40.5,0.0,440.0
111/12/05,"616,274","24,908,917",40.55,40.7,40.15,40.2,-0.3,452.0
111/12/06,"512,745","20,426,574",40.25,40.5,39.5,39.5,-0.7,397.0
111/12/07,"951,995","37,018,743",39.15,39.3,38.6,38.7,-0.8,740.0
111/12/08,"353,649","13,679,537",38.7,38.9,38.6,38.65,-0.05,244.0
111/12/09,"536,959","20,739,494",38.75,38.95,38.5,38.5,-0.15,464.0
111/12/12,"379,621","14,604,372",38.5,38.85,38.1,38.75,0.25,266.0
111/12/13,"344,600","13,296,023",38.8,38.85,38.45,38.5,-0.25,307.0
111/12/14,"243,738","9,425,571",38.7,38.9,38.55,38.65,0.15,238.0
111/12/15,"296,461","11,490,645",38.65,38.85,38.6,38.8,0.15,223.0
111/12/16,"771,006","29,444,387",38.3,38.4,38.0,38.05,-0.75,608.0
111/12/19,"402,156","15,239,904",37.8,38.15,37.65,37.85,-0.2,334.0
111/12/20,"700,378","26,402,515",38.2,38.25,37.4,37.4,-0.45,553.0
111/12/21,"277,779","10,414,237",37.65,37.7,37.4,37.4,0.0,250.0
111/12/22,"353,168","13,451,155",38.35,38.35,37.8,37.85,0.45,263.0
111/12/23,"468,721","17,655,346",37.7,37.95,37.5,37.8,-0.05,304.0
111/12/26,"236,705","9,059,763",37.95,38.45,37.95,38.2,0.4,214.0
111/12/27,"295,188","11,238,668",38.2,38.45,38.0,38.0,-0.2,163.0
111/12/28,"336,834","12,715,851",38.2,38.2,37.6,37.65,-0.35,322.0
111/12/29,"211,629","7,935,658",37.5,37.9,37.3,37.7,0.05,211.0
111/12/30,"176,721","6,695,188",37.9,38.15,37.55,37.8,0.1,205.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
