日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/01/02,"98,736","7,882,873",79.8,80.0,79.5,79.9,0.0,166.0
113/01/03,"176,153","13,940,374",80.0,80.0,78.5,79.3,-0.6,246.0
113/01/04,"74,254","5,895,462",79.5,79.7,79.0,79.6,0.3,178.0
113/01/05,"123,771","9,921,327",80.0,80.4,79.6,80.3,0.7,271.0
113/01/08,"104,590","8,340,998",80.2,80.3,79.1,79.3,-1.0,508.0
113/01/09,"80,566","6,359,997",79.5,79.5,78.7,78.9,-0.4,176.0
113/01/10,"109,722","8,589,615",78.2,78.7,77.7,78.6,-0.3,238.0
113/01/11,"55,074","4,343,294",79.0,79.4,78.5,79.4,0.8,106.0
113/01/12,"41,968","3,311,185",79.5,79.6,78.5,78.5,-0.9,123.0
113/01/15,"75,807","5,968,045",78.5,79.0,78.5,78.7,0.2,133.0
113/01/16,"133,161","10,352,820",77.7,78.2,77.2,78.0,-0.7,309.0
113/01/17,"249,198","19,064,907",77.6,77.6,76.0,76.0,-2.0,497.0
113/01/18,"121,948","9,236,310",75.0,76.2,75.0,75.6,-0.4,307.0
113/01/19,"81,852","6,206,606",75.5,76.2,75.5,76.0,0.4,185.0
113/01/22,"54,655","4,199,342",76.1,77.2,76.1,77.1,1.1,140.0
113/01/23,"29,716","2,297,659",77.1,77.7,77.1,77.5,0.4,94.0
113/01/24,"37,947","2,945,094",77.6,77.9,77.4,77.9,0.4,96.0
113/01/25,"46,159","3,575,107",77.8,77.8,77.1,77.3,-0.6,134.0
113/01/26,"42,060","3,232,573",77.3,77.3,76.5,76.5,-0.8,143.0
113/01/29,"37,443","2,874,403",76.5,77.6,76.5,76.8,0.3,108.0
113/01/30,"97,641","7,567,413",76.8,78.2,76.8,78.1,1.3,168.0
113/01/31,"133,131","10,489,855",78.1,79.5,78.0,79.0,0.9,278.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
