日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"45,616","3,679,603",80.1,81.3,80.1,80.6,0.1,158.0
114/06/03,"40,944","3,312,395",80.7,81.2,80.6,80.6,0.0,79.0
114/06/04,"40,302","3,257,308",81.3,81.3,80.6,81.0,0.4,119.0
114/06/05,"13,831","1,118,564",81.2,81.2,80.4,80.9,-0.1,64.0
114/06/06,"34,887","2,815,676",80.9,81.0,80.5,80.5,-0.4,77.0
114/06/09,"58,988","4,726,529",80.5,80.5,79.9,79.9,-0.6,248.0
114/06/10,"39,372","3,161,822",79.6,81.0,79.6,80.2,0.3,212.0
114/06/11,"95,776","7,778,795",80.6,82.0,80.5,81.2,1.0,171.0
114/06/12,"49,598","4,008,824",80.8,81.0,80.6,80.8,-0.4,138.0
114/06/13,"37,639","3,022,056",80.1,80.5,80.0,80.5,-0.3,101.0
114/06/16,"47,859","3,833,542",81.3,81.3,79.8,80.0,-0.5,299.0
114/06/17,"45,682","3,659,846",80.0,80.3,80.0,80.2,0.2,161.0
114/06/18,"43,932","3,532,095",80.2,80.8,79.9,80.4,0.2,124.0
114/06/19,"32,864","2,634,063",79.8,80.7,79.8,80.0,-0.4,148.0
114/06/20,"61,660","4,895,336",80.0,80.0,79.0,79.1,-0.9,319.0
114/06/23,"126,925","9,943,828",78.7,79.2,77.7,78.7,-0.4,225.0
114/06/24,"30,466","2,445,752",80.4,80.8,80.0,80.4,1.7,110.0
114/06/25,"32,606","2,597,757",80.1,80.1,79.1,79.7,-0.7,131.0
114/06/26,"186,689","15,256,717",80.2,82.0,80.2,82.0,2.3,278.0
114/06/27,"69,309","5,682,607",82.0,82.3,81.3,82.1,0.1,98.0
114/06/30,"50,672","4,156,710",81.6,82.3,81.6,82.0,-0.1,207.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
