日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/08/02,"129,116","1,289,272",10.0,10.0,9.92,9.97,-0.13,56.0
110/08/03,"110,573","1,108,839",9.97,10.15,9.97,10.1,0.13,60.0
110/08/04,"91,298","913,789",10.1,10.1,10.0,10.05,-0.05,55.0
110/08/05,"155,302","1,552,339",10.05,10.05,9.95,10.0,-0.05,58.0
110/08/06,"98,084","982,389",10.1,10.1,9.99,10.05,0.05,40.0
110/08/09,"179,078","1,773,094",10.0,10.0,9.87,9.88,-0.17,81.0
110/08/10,"132,500","1,308,629",10.0,10.0,9.85,9.9,0.02,45.0
110/08/11,"120,200","1,185,549",9.87,10.0,9.8,9.8,-0.1,77.0
110/08/12,"49,021","483,599",9.81,10.0,9.81,10.0,0.2,30.0
110/08/13,"74,205","728,334",9.9,9.9,9.76,9.76,-0.24,56.0
110/08/16,"223,060","2,140,188",9.7,9.76,9.5,9.52,-0.24,106.0
110/08/17,"67,303","639,227",9.46,9.55,9.46,9.47,-0.05,51.0
110/08/18,"133,690","1,268,531",9.5,9.55,9.41,9.47,0.0,63.0
110/08/19,"93,220","876,252",9.44,9.45,9.33,9.42,-0.05,55.0
110/08/20,"68,089","640,474",9.42,9.45,9.37,9.45,0.03,46.0
110/08/23,"181,370","1,716,608",9.48,9.99,9.33,9.63,0.18,91.0
110/08/24,"89,032","849,240",9.55,9.6,9.5,9.52,-0.11,44.0
110/08/25,"243,001","2,310,930",9.52,9.58,9.43,9.58,0.06,39.0
110/08/26,"32,003","305,859",9.58,9.58,9.5,9.57,-0.01,27.0
110/08/27,"87,001","828,358",9.5,9.57,9.49,9.52,-0.05,52.0
110/08/30,"72,743","687,502",9.47,9.52,9.42,9.42,-0.1,65.0
110/08/31,"122,075","1,157,658",9.42,9.56,9.41,9.51,0.09,65.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
