日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"910,599","19,816,029",21.2,22.35,21.1,22.1,1.1,501.0
112/04/07,"683,944","14,923,163",22.2,22.2,21.65,21.75,-0.35,401.0
112/04/10,"460,319","10,021,144",21.95,21.95,21.65,21.75,0.0,240.0
112/04/11,"365,499","8,033,220",21.8,22.2,21.75,21.9,0.15,205.0
112/04/12,"487,316","10,563,644",22.05,22.05,21.5,21.6,-0.3,270.0
112/04/13,"462,138","9,806,428",21.6,21.6,21.0,21.1,-0.5,293.0
112/04/14,"311,437","6,546,853",21.3,21.3,20.8,21.3,0.2,162.0
112/04/17,"283,855","6,115,140",21.2,21.65,21.2,21.6,0.3,165.0
112/04/18,"221,463","4,755,071",21.6,21.6,21.35,21.4,-0.2,135.0
112/04/19,"246,645","5,241,875",21.4,21.45,21.1,21.4,0.0,170.0
112/04/20,"214,395","4,522,421",21.4,21.4,21.05,21.05,-0.35,154.0
112/04/21,"621,891","12,950,867",21.45,21.45,20.7,20.7,-0.35,286.0
112/04/24,"180,071","3,786,036",20.75,21.35,20.75,21.15,0.45,115.0
112/04/25,"490,867","10,184,113",21.3,21.3,20.55,20.6,-0.55,258.0
112/04/26,"470,748","9,505,124",20.35,20.35,20.0,20.35,-0.25,217.0
112/04/27,"153,217","3,131,821",20.3,20.55,20.2,20.5,0.15,101.0
112/04/28,"277,260","5,702,822",21.1,21.1,20.45,20.7,0.2,84.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
