日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"66,548","988,523",14.75,14.95,14.75,14.95,0.15,82.0
111/03/02,"9,583","142,772",14.95,14.95,14.85,14.9,-0.05,44.0
111/03/03,"198,217","2,964,205",14.9,15.0,14.9,14.95,0.05,78.0
111/03/04,"137,426","2,053,926",14.9,14.95,14.9,14.95,0.0,81.0
111/03/07,"78,362","1,155,237",14.85,14.85,14.7,14.75,-0.2,109.0
111/03/08,"112,365","1,645,135",14.65,14.8,14.55,14.75,0.0,241.0
111/03/09,"52,310","767,697",14.65,14.7,14.65,14.7,-0.05,147.0
111/03/10,"55,813","821,879",14.7,14.75,14.7,14.75,0.05,88.0
111/03/11,"66,312","974,462",14.75,14.75,14.6,14.6,-0.15,176.0
111/03/14,"50,162","732,627",14.65,14.65,14.55,14.55,-0.05,79.0
111/03/15,"62,874","918,026",14.65,14.7,14.5,14.55,0.0,116.0
111/03/16,"87,669","1,278,329",14.55,14.65,14.5,14.6,0.05,77.0
111/03/17,"59,352","871,559",14.65,14.75,14.6,14.75,0.15,67.0
111/03/18,"49,885","733,048",14.75,14.75,14.65,14.7,-0.05,75.0
111/03/21,"35,570","523,472",14.7,14.75,14.65,14.7,0.0,52.0
111/03/22,"54,542","802,860",14.65,14.8,14.65,14.75,0.05,91.0
111/03/23,"76,883","1,129,043",14.8,14.8,14.6,14.65,-0.1,88.0
111/03/24,"95,249","1,394,695",14.7,14.7,14.6,14.65,0.0,78.0
111/03/25,"44,771","655,818",14.7,14.7,14.6,14.65,0.0,68.0
111/03/28,"50,739","740,644",14.65,14.65,14.55,14.6,-0.05,79.0
111/03/29,"70,871","1,032,936",14.6,14.6,14.55,14.55,-0.05,130.0
111/03/30,"69,801","1,018,091",14.55,14.6,14.55,14.6,0.05,75.0
111/03/31,"79,912","1,169,942",14.65,14.65,14.55,14.6,0.0,230.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
