日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"913,289","33,811,157",37.05,37.6,36.65,36.65,-0.5,897
114/01/03,"801,045","29,546,347",36.9,37.45,36.55,36.65,0.0,677
114/01/06,"610,491","22,249,632",37.1,37.1,36.2,36.2,-0.45,792
114/01/07,"889,044","32,020,138",36.7,36.75,35.45,35.65,-0.55,830
114/01/08,"1,218,661","42,512,784",35.7,35.95,34.4,34.55,-1.1,"1,147"
114/01/09,"1,679,223","55,507,378",34.65,34.7,32.15,32.4,-2.15,"1,354"
114/01/10,"1,340,448","43,501,014",31.45,33.2,31.45,32.65,0.25,839
114/01/13,"1,403,033","43,917,993",32.0,32.2,30.4,31.6,-1.05,"1,019"
114/01/14,"868,768","27,167,876",31.7,31.7,30.9,31.4,-0.2,684
114/01/15,"627,447","19,788,496",31.6,31.8,31.15,31.5,0.1,502
114/01/16,"1,022,759","33,242,120",32.0,32.95,32.0,32.5,1.0,868
114/01/17,"677,023","21,465,798",32.9,32.9,31.35,31.35,-1.15,524
114/01/20,"673,096","21,215,819",31.45,31.9,31.1,31.55,0.2,424
114/01/21,"543,543","16,953,622",31.6,31.6,31.0,31.1,-0.45,414
114/01/22,"730,252","22,856,707",31.5,31.6,31.0,31.3,0.2,521
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
