日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/08/02,"57,006","920,546",16.25,16.25,16.1,16.2,0.0,41.0
110/08/03,"160,102","2,584,351",16.2,16.2,16.1,16.15,-0.05,58.0
110/08/04,"115,549","1,861,042",16.2,16.2,16.05,16.15,0.0,42.0
110/08/05,"91,006","1,467,046",16.15,16.2,16.05,16.05,-0.1,49.0
110/08/06,"92,005","1,483,730",16.1,16.2,16.1,16.15,0.1,51.0
110/08/09,"60,003","968,048",16.15,16.2,16.1,16.2,0.05,32.0
110/08/10,"214,104","3,429,664",16.1,16.15,15.9,15.9,-0.3,102.0
110/08/11,"105,388","1,672,070",15.95,16.0,15.8,15.9,0.0,60.0
110/08/12,"107,450","1,689,547",15.9,15.9,15.7,15.75,-0.15,58.0
110/08/13,"285,108","4,400,338",15.6,15.6,15.25,15.3,-0.45,131.0
110/08/16,"210,095","3,154,046",15.25,15.25,14.9,14.95,-0.35,131.0
110/08/17,"108,001","1,616,766",14.95,15.1,14.9,14.9,-0.05,52.0
110/08/18,"152,105","2,253,330",14.8,14.9,14.7,14.9,0.0,95.0
110/08/19,"105,000","1,565,650",14.9,14.95,14.85,14.9,0.0,44.0
110/08/20,"42,696","638,091",14.95,15.1,14.9,15.1,0.2,29.0
110/08/23,"24,072","364,943",15.2,15.25,15.1,15.15,0.05,25.0
110/08/24,"21,009","316,839",15.1,15.2,15.0,15.2,0.05,21.0
110/08/25,"32,061","486,817",15.2,15.25,15.15,15.25,0.05,35.0
110/08/26,"42,529","644,730",15.15,15.2,15.1,15.15,-0.1,42.0
110/08/27,"31,001","470,015",15.2,15.3,15.1,15.3,0.15,19.0
110/08/30,"52,993","809,652",15.3,15.45,15.2,15.45,0.15,32.0
110/08/31,"38,230","586,771",15.45,15.45,15.3,15.3,-0.15,42.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
