日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"116,319","5,163,474",45.3,45.3,43.0,44.5,-0.70,87.0
111/07/04,"35,167","1,555,444",45.0,45.0,43.9,44.75,+0.25,32.0
111/07/05,"120,613","5,556,100",45.3,47.3,44.9,46.55,+1.80,126.0
111/07/06,"126,381","5,704,857",46.5,46.5,44.3,44.45,-2.10,130.0
111/07/07,"52,000","2,321,250",44.25,45.0,44.25,44.65,+0.20,42.0
111/07/08,"46,051","2,093,520",45.7,45.7,45.2,45.35,+0.70,42.0
111/07/11,"131,321","6,150,047",46.0,47.4,46.0,46.9,+1.55,97.0
111/07/12,"64,227","2,941,935",47.0,47.0,45.0,45.7,-1.20,71.0
111/07/13,"73,104","3,440,346",46.3,47.7,46.3,47.7,+2.00,65.0
111/07/14,"191,610","9,345,102",48.1,49.5,47.55,49.2,+1.50,154.0
111/07/15,"115,535","5,624,259",49.95,49.95,47.9,49.0,-0.20,122.0
111/07/18,"145,591","7,129,256",49.5,49.5,48.4,49.0, 0.00,107.0
111/07/19,"96,026","4,733,528",48.7,49.8,48.65,49.5,+0.50,60.0
111/07/20,"172,673","8,538,309",49.7,50.5,48.5,48.7,-0.80,134.0
111/07/21,"75,374","3,639,616",49.15,49.15,48.0,48.4,-0.30,57.0
111/07/22,"95,110","4,654,843",48.8,49.9,48.0,48.6,+0.20,76.0
111/07/25,"49,352","2,408,046",48.4,49.35,48.3,48.8,+0.20,52.0
111/07/26,"61,010","2,961,484",48.6,48.9,48.35,48.9,+0.10,44.0
111/07/27,"120,000","5,875,550",48.9,49.25,48.65,49.25,+0.35,87.0
111/07/28,"108,187","5,228,902",48.45,48.7,48.05,48.2,X0.00,74.0
111/07/29,"259,348","12,822,926",48.35,50.2,48.25,50.1,+1.90,191.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
