日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/11/01,"31,525,685","4,673,813,728",146.5,151.5,144.5,147.5,5.0,"20,751"
110/11/02,"31,268,231","4,639,375,610",152.0,155.0,141.0,143.0,-4.5,"20,120"
110/11/03,"14,746,660","2,102,986,029",146.0,147.0,138.5,144.0,1.0,"10,008"
110/11/04,"10,598,477","1,518,051,032",144.5,146.0,141.0,141.5,-2.5,"7,724"
110/11/05,"9,224,905","1,322,228,473",143.5,145.0,141.0,144.5,3.0,"5,967"
110/11/08,"11,705,628","1,641,038,958",142.0,143.0,138.0,139.0,-5.5,"9,365"
110/11/09,"22,726,758","3,330,579,488",140.0,149.5,139.5,148.5,9.5,"14,587"
110/11/10,"16,000,534","2,368,435,848",147.5,151.5,145.0,151.5,3.0,"10,681"
110/11/11,"41,302,024","6,492,347,929",148.0,165.5,147.0,155.0,3.5,"28,568"
110/11/12,"25,177,830","3,978,966,363",157.0,162.0,154.5,156.5,1.5,"19,964"
110/11/15,"24,239,265","3,897,529,550",160.0,165.0,157.0,158.0,1.5,"15,474"
110/11/16,"20,453,846","3,328,184,252",160.0,165.0,160.0,163.5,5.5,"15,936"
110/11/17,"22,077,146","3,646,229,467",166.0,168.0,162.0,165.0,1.5,"15,449"
110/11/18,"14,155,114","2,348,483,452",166.0,168.0,164.0,164.0,-1.0,"11,312"
110/11/19,"20,682,742","3,291,743,808",165.5,166.5,156.0,157.0,-7.0,"17,422"
110/11/22,"37,595,986","6,226,608,711",160.0,169.5,160.0,165.0,8.0,"25,232"
110/11/23,"14,619,119","2,358,859,903",163.5,164.5,158.5,161.0,-4.0,"14,670"
110/11/24,"12,193,014","1,958,303,547",161.5,163.0,157.0,162.0,1.0,"8,046"
110/11/25,"7,382,818","1,182,283,809",162.5,163.5,158.5,158.5,-3.5,"5,417"
110/11/26,"12,368,748","1,936,411,008",158.0,161.0,152.5,155.5,-3.0,"8,646"
110/11/29,"13,097,566","2,002,029,768",152.5,157.5,147.0,156.0,0.5,"9,960"
110/11/30,"12,171,467","1,961,562,711",161.0,164.0,158.0,161.0,5.0,"8,886"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
