日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/08/01,"5,300,456","429,993,041",81.6,82.4,79.4,82.2,0.7,"4,245"
111/08/02,"5,790,414","460,835,662",81.3,81.3,78.9,79.5,-2.7,"4,904"
111/08/03,"5,344,959","418,122,203",79.3,80.0,77.2,77.4,-2.1,"4,247"
111/08/04,"5,160,365","397,113,726",77.4,78.3,75.6,77.8,0.4,"3,601"
111/08/05,"4,046,924","322,605,558",78.6,80.7,78.4,79.6,1.8,"3,525"
111/08/08,"4,069,414","316,031,388",77.7,78.4,77.0,78.0,-1.6,"3,368"
111/08/09,"3,460,173","268,575,418",77.9,78.5,76.7,77.8,-0.2,"2,524"
111/08/10,"3,268,100","251,278,811",76.6,77.7,76.2,76.5,-1.3,"2,598"
111/08/11,"3,808,587","296,344,851",78.0,78.5,76.9,77.0,0.5,"2,620"
111/08/12,"7,165,489","568,383,504",77.5,80.5,77.2,80.0,3.0,"4,845"
111/08/15,"10,746,372","890,151,307",81.0,84.3,80.6,84.2,4.2,"8,712"
111/08/16,"12,933,277","1,080,806,222",84.2,86.0,81.8,82.9,-1.3,"9,592"
111/08/17,"4,543,642","374,645,444",82.3,83.2,81.6,82.5,-0.4,"4,071"
111/08/18,"5,931,186","484,931,988",81.8,83.2,80.3,82.8,0.3,"4,394"
111/08/19,"5,079,046","423,401,960",83.0,84.2,82.6,83.1,0.3,"3,963"
111/08/22,"3,883,988","318,519,733",82.0,83.5,81.1,81.2,-1.9,"3,064"
111/08/23,"3,379,315","272,321,189",80.4,81.4,79.5,81.0,-0.2,"2,264"
111/08/24,"3,142,632","252,710,627",81.1,81.6,79.6,79.8,-1.2,"2,565"
111/08/25,"4,482,415","367,802,594",80.7,83.0,80.6,82.3,2.5,"3,259"
111/08/26,"4,653,182","388,269,503",83.6,84.2,82.8,82.8,0.5,"4,297"
111/08/29,"5,313,900","419,830,787",79.7,79.9,78.1,78.8,-4.0,"4,299"
111/08/30,"3,611,904","284,928,542",79.1,79.4,78.1,79.4,0.6,"2,368"
111/08/31,"3,615,593","287,023,029",78.7,80.3,78.3,79.6,0.2,"2,611"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
