日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"866,373","27,217,254",31.2,31.75,31.0,31.4,0.1,508
111/04/06,"1,029,661","32,361,378",31.45,31.85,31.25,31.4,0.0,580
111/04/07,"1,766,917","54,766,698",31.5,31.65,30.5,30.55,-0.85,"1,020"
111/04/08,"878,012","27,014,559",30.8,31.0,30.55,30.8,0.25,584
111/04/11,"1,725,117","51,945,557",31.15,31.35,29.7,29.7,-1.1,"1,041"
111/04/12,"1,259,133","37,463,033",29.65,30.4,29.2,29.65,-0.05,782
111/04/13,"791,752","23,553,738",30.1,30.1,29.55,29.9,0.25,518
111/04/14,"1,001,612","29,911,334",30.15,30.15,29.65,29.75,-0.15,659
111/04/15,"1,740,024","50,489,038",29.75,29.75,28.75,28.85,-0.9,976
111/04/18,"767,329","22,178,346",28.5,29.2,28.35,29.1,0.25,502
111/04/19,"788,831","23,468,105",29.5,29.95,29.5,29.75,0.65,587
111/04/20,"1,923,043","58,503,582",30.3,30.75,29.95,30.35,0.6,"1,187"
111/04/21,"1,756,188","54,166,384",30.65,31.1,30.55,30.55,0.2,940
111/04/22,"1,022,412","30,854,525",30.25,30.5,30.0,30.1,-0.45,581
111/04/25,"1,739,248","49,914,333",29.2,29.3,28.4,28.6,-1.5,"1,039"
111/04/26,"784,427","22,601,350",28.75,29.2,28.4,29.1,0.5,545
111/04/27,"1,345,426","37,749,397",28.35,28.4,27.7,28.3,-0.8,777
111/04/28,"770,650","21,932,944",28.2,28.8,28.0,28.55,0.25,488
111/04/29,"599,448","17,405,955",29.0,29.25,28.7,28.9,0.35,394
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
