日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"1,925,110","53,338,582",28.75,28.75,27.1,27.15,-1.65,"1,347"
114/09/02,"997,587","26,919,158",27.4,27.65,26.65,26.8,-0.35,814
114/09/03,"2,799,356","79,448,787",26.9,28.95,26.9,28.15,1.35,"2,279"
114/09/04,"3,576,850","103,114,376",28.65,29.7,28.35,28.85,0.7,"2,422"
114/09/05,"2,315,317","66,063,769",28.95,29.15,28.2,28.55,-0.3,"1,608"
114/09/08,"1,282,213","36,534,345",28.5,28.75,28.2,28.75,0.2,900
114/09/09,"4,886,003","142,646,750",28.9,29.7,28.7,29.15,0.4,"3,088"
114/09/10,"2,408,533","68,460,352",29.1,29.15,28.1,28.5,-0.65,"1,820"
114/09/11,"3,124,643","89,633,559",28.65,29.35,28.0,28.0,-0.5,"1,913"
114/09/12,"918,482","25,889,598",28.2,28.5,27.9,28.15,0.15,822
114/09/15,"933,499","25,930,523",28.15,28.15,27.6,27.7,-0.45,775
114/09/16,"728,564","20,136,421",27.9,27.9,27.5,27.6,-0.1,640
114/09/17,"949,993","26,347,636",27.6,28.1,27.5,27.6,0.0,830
114/09/18,"1,195,728","33,645,687",27.9,28.45,27.75,27.95,0.35,858
114/09/19,"982,032","27,728,838",28.3,28.5,27.9,28.15,0.2,689
114/09/22,"2,133,033","61,432,971",28.35,29.3,28.0,29.3,1.15,"1,332"
114/09/23,"4,012,268","129,194,979",32.2,32.2,32.2,32.2,2.9,"1,613"
114/09/24,"24,101,334","809,495,699",34.4,34.6,32.5,33.3,1.1,"12,240"
114/09/25,"6,947,790","220,328,489",33.3,33.3,30.75,31.1,-2.2,"5,286"
114/09/26,"4,011,664","119,736,283",30.95,30.95,29.4,29.5,-1.6,"2,966"
114/09/30,"3,208,748","93,615,631",29.5,30.0,28.85,29.1,-0.4,"2,353"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
