日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/02/01,"4,767,148","93,728,591",19.05,20.2,18.95,20.0,1.15,"2,098"
110/02/02,"2,491,033","49,827,070",19.65,20.3,19.6,20.1,0.1,"1,516"
110/02/03,"2,221,643","44,986,784",20.1,20.45,19.9,20.3,0.2,"1,081"
110/02/04,"1,504,465","30,669,672",20.1,20.65,20.1,20.15,-0.15,"1,018"
110/02/05,"1,261,270","25,524,807",20.15,20.45,20.1,20.1,-0.05,667
110/02/17,"1,577,001","32,379,136",20.3,20.7,20.3,20.55,0.45,742
110/02/18,"3,959,758","83,844,453",20.65,21.5,20.65,21.35,0.8,"1,748"
110/02/19,"3,700,216","79,475,990",21.7,21.9,21.15,21.4,0.05,"1,859"
110/02/22,"2,588,714","56,302,969",21.55,22.2,21.5,21.6,0.2,"1,333"
110/02/23,"5,708,429","125,857,599",22.0,22.4,21.75,22.3,0.7,"2,338"
110/02/24,"4,208,851","93,091,624",22.4,22.55,21.7,21.8,-0.5,"2,069"
110/02/25,"5,193,510","116,933,152",22.0,22.9,22.0,22.5,0.7,"2,327"
110/02/26,"3,527,899","79,121,401",22.1,22.7,22.0,22.55,0.05,"1,825"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
