日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/08/01,"1,359,491","35,371,274",26.05,26.2,25.8,26.05,0.15,684
112/08/02,"3,243,035","86,202,214",26.05,27.1,25.9,26.2,0.15,"1,795"
112/08/04,"3,195,307","85,565,990",26.7,27.0,26.5,26.9,0.7,"1,713"
112/08/07,"1,204,576","32,179,972",26.95,26.95,26.5,26.75,-0.15,854
112/08/08,"1,783,230","47,041,764",26.65,26.7,26.15,26.15,-0.6,"1,195"
112/08/09,"860,557","22,414,982",26.2,26.3,25.9,25.9,-0.25,536
112/08/10,"778,092","20,071,443",25.9,25.95,25.65,25.7,-0.2,451
112/08/11,"1,368,007","34,995,328",25.75,25.75,25.35,25.6,-0.1,889
112/08/14,"1,935,194","48,030,002",25.6,25.6,24.45,24.55,-1.05,"1,554"
112/08/15,"1,229,495","29,834,543",24.6,24.6,24.1,24.25,-0.3,"1,013"
112/08/16,"2,447,926","57,773,702",24.0,24.0,23.4,23.55,-0.7,"1,691"
112/08/17,"1,441,019","33,537,032",23.3,23.55,23.0,23.35,-0.2,"2,297"
112/08/18,"1,314,293","31,154,635",23.35,24.05,23.2,23.7,0.35,940
112/08/21,"576,330","13,608,961",23.55,23.85,23.55,23.6,-0.1,686
112/08/22,"743,472","17,702,695",23.75,24.0,23.6,23.9,0.3,490
112/08/23,"1,022,027","24,074,085",23.9,23.9,23.35,23.45,-0.45,952
112/08/24,"642,811","15,252,864",23.6,23.9,23.4,23.75,0.3,490
112/08/25,"632,521","15,157,050",23.6,24.1,23.6,24.0,0.25,471
112/08/28,"503,921","12,097,650",23.95,24.15,23.9,24.05,0.05,421
112/08/29,"681,074","16,500,278",24.05,24.4,23.9,24.4,0.35,513
112/08/30,"1,941,917","48,709,530",24.45,25.7,24.4,25.2,0.8,"1,118"
112/08/31,"932,469","23,598,635",25.2,25.45,25.0,25.3,0.1,614
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
