日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"1,904,696","71,102,455",37.4,37.55,37.05,37.5,-0.2,"1,077"
111/04/06,"2,558,539","94,920,606",37.15,37.3,37.0,37.2,-0.3,"1,656"
111/04/07,"3,176,392","117,816,673",37.2,37.5,36.85,36.9,-0.3,"1,736"
111/04/08,"1,419,720","52,508,687",36.95,37.1,36.85,37.0,0.1,"1,020"
111/04/11,"3,858,188","140,783,908",37.0,37.25,36.05,36.05,-0.95,"2,138"
111/04/12,"2,817,514","101,215,978",36.1,36.3,35.7,35.85,-0.2,"1,518"
111/04/13,"1,625,481","59,001,668",36.05,36.6,35.95,36.6,0.75,925
111/04/14,"1,161,803","42,636,979",36.7,36.9,36.6,36.6,0.0,779
111/04/15,"1,535,765","55,990,821",36.55,36.65,36.25,36.5,-0.1,912
111/04/18,"1,819,348","65,693,374",36.35,36.35,36.0,36.1,-0.4,"1,075"
111/04/19,"1,984,565","73,073,160",36.4,37.1,36.35,36.8,0.7,"1,155"
111/04/20,"1,388,039","51,246,442",37.15,37.15,36.75,36.75,-0.05,881
111/04/21,"2,700,564","100,564,624",36.95,37.5,36.8,37.3,0.55,"1,426"
111/04/22,"1,970,364","73,553,609",37.1,37.5,37.0,37.45,0.15,"1,195"
111/04/25,"4,908,897","178,023,231",36.9,36.9,36.0,36.0,-1.45,"2,741"
111/04/26,"1,778,060","64,554,785",36.4,36.7,36.1,36.15,0.15,"1,120"
111/04/27,"3,449,649","120,859,731",35.0,35.3,34.65,35.15,-1.0,"1,929"
111/04/28,"5,381,297","195,658,800",35.65,36.95,35.6,36.85,1.7,"2,770"
111/04/29,"2,737,054","101,012,659",37.45,37.45,36.55,36.6,-0.25,"1,742"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
