日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"284,290","10,964,549",38.2,38.8,38.2,38.8,0.85,108.0
114/05/05,"613,297","24,401,010",39.4,40.6,39.0,39.0,0.2,373.0
114/05/06,"251,155","9,844,546",39.15,39.6,38.85,39.2,0.2,114.0
114/05/07,"97,232","3,812,905",39.45,39.45,38.95,39.05,-0.15,65.0
114/05/08,"48,092","1,880,700",39.5,39.5,38.95,38.95,-0.1,40.0
114/05/09,"100,553","3,922,962",38.9,39.3,38.85,39.25,0.3,79.0
114/05/12,"43,132","1,692,870",39.45,39.45,39.05,39.4,0.15,45.0
114/05/13,"17,005","671,304",39.35,39.6,39.25,39.25,-0.15,15.0
114/05/14,"41,926","1,653,769",39.45,39.55,39.15,39.25,0.0,155.0
114/05/15,"63,359","2,470,196",39.3,39.3,38.8,38.85,-0.4,72.0
114/05/16,"54,588","2,123,305",39.15,39.2,38.75,38.9,0.05,62.0
114/05/19,"54,021","2,115,648",39.25,39.25,39.0,39.0,0.1,58.0
114/05/20,"45,855","1,801,500",39.25,39.4,39.1,39.35,0.35,40.0
114/05/21,"139,700","5,499,438",39.35,39.65,38.9,39.35,0.0,66.0
114/05/22,"40,474","1,595,567",39.3,39.6,39.15,39.4,0.05,35.0
114/05/23,"69,232","2,738,250",39.4,39.65,39.25,39.65,0.25,46.0
114/05/26,"117,581","4,714,284",40.0,40.4,39.7,40.05,0.4,99.0
114/05/27,"74,168","2,971,583",40.5,40.5,39.8,39.9,-0.15,53.0
114/05/28,"120,000","4,757,600",40.2,40.2,39.4,39.4,-0.5,67.0
114/05/29,"76,000","2,989,100",39.45,39.7,39.25,39.25,-0.15,31.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
