日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"222,003","8,048,908",36.8,36.8,35.8,35.9,-0.9,110.0
110/05/04,"265,400","9,402,166",35.9,36.4,34.6,35.0,-0.9,159.0
110/05/05,"96,000","3,385,450",34.95,35.85,34.9,35.25,0.25,64.0
110/05/06,"182,786","6,409,267",35.3,35.95,34.7,34.85,-0.4,106.0
110/05/07,"120,350","4,258,525",34.95,35.7,34.9,35.7,0.85,74.0
110/05/10,"353,151","12,802,059",35.3,36.6,35.3,36.55,0.85,114.0
110/05/11,"245,500","8,886,300",36.05,36.7,35.55,35.55,-1.0,79.0
110/05/12,"467,004","15,835,085",35.45,35.7,32.8,33.55,-2.0,258.0
110/05/13,"366,008","12,145,712",33.45,34.15,32.6,32.65,-0.9,189.0
110/05/14,"161,000","5,288,550",32.95,33.3,32.6,32.85,0.2,100.0
110/05/17,"205,350","6,490,239",32.0,32.4,31.0,31.35,-1.5,124.0
110/05/18,"190,000","6,098,050",31.35,32.8,31.35,32.4,1.05,100.0
110/05/19,"73,020","2,355,944",31.85,32.5,31.85,32.35,-0.05,49.0
110/05/20,"105,167","3,383,172",33.0,33.0,32.1,32.1,-0.25,49.0
110/05/21,"119,115","3,923,574",32.7,33.2,32.65,33.0,0.9,82.0
110/05/24,"57,328","1,913,354",33.0,33.6,33.0,33.4,0.4,45.0
110/05/25,"83,852","2,814,841",33.4,33.8,33.4,33.45,0.05,53.0
110/05/26,"57,645","1,929,305",33.8,33.8,33.1,33.65,0.2,46.0
110/05/27,"55,000","1,838,600",33.7,33.7,33.2,33.6,-0.05,39.0
110/05/28,"109,000","3,654,300",33.1,33.75,33.1,33.7,0.1,67.0
110/05/31,"192,284","6,306,937",33.95,34.1,33.55,33.8,0.1,78.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
