日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"21,136","830,138",39.2,39.4,39.15,39.2,0.05,33.0
113/12/03,"20,040","788,144",39.25,39.4,39.25,39.4,0.2,17.0
113/12/04,"46,306","1,814,623",39.2,39.3,39.1,39.2,-0.2,51.0
113/12/05,"32,005","1,264,345",39.2,39.75,39.2,39.45,0.25,30.0
113/12/06,"18,160","716,199",39.45,39.45,39.4,39.4,-0.05,24.0
113/12/09,"6,144","242,191",39.4,39.4,39.4,39.4,0.0,14.0
113/12/10,"35,094","1,385,286",40.05,40.05,39.3,39.45,0.05,38.0
113/12/11,"64,749","2,529,933",39.2,39.25,38.95,39.05,-0.4,139.0
113/12/12,"131,190","5,115,611",38.95,39.2,38.9,38.95,-0.1,63.0
113/12/13,"50,117","1,942,085",38.85,39.15,38.6,38.7,-0.25,41.0
113/12/16,"129,237","5,001,437",38.8,38.9,38.55,38.9,0.2,78.0
113/12/17,"54,667","2,112,063",38.9,38.9,38.55,38.55,-0.35,53.0
113/12/18,"15,010","578,585",38.5,38.6,38.5,38.55,0.0,16.0
113/12/19,"103,051","3,932,626",38.35,38.35,38.05,38.05,-0.5,181.0
113/12/20,"142,661","5,407,257",37.95,38.3,37.75,37.8,-0.25,99.0
113/12/23,"53,550","2,032,324",38.2,38.2,37.85,38.0,0.2,52.0
113/12/24,"30,113","1,144,387",38.05,38.15,37.9,37.95,-0.05,18.0
113/12/25,"80,146","3,030,505",37.85,37.9,37.8,37.8,-0.15,52.0
113/12/26,"20,475","776,206",38.0,38.0,37.85,37.85,0.05,27.0
113/12/27,"39,534","1,507,518",37.95,38.6,37.9,38.25,0.4,34.0
113/12/30,"109,000","4,201,900",38.4,38.75,38.4,38.65,0.4,65.0
113/12/31,"50,000","1,915,150",38.5,38.5,38.15,38.35,-0.3,36.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
