日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"86,814","6,831,969",79.2,79.2,77.8,78.6,-1.3,184
114/06/03,"38,571","3,063,335",80.6,80.6,78.4,79.8,1.2,87
114/06/04,"67,189","5,362,565",79.8,80.8,79.3,79.6,-0.2,180
114/06/05,"40,530","3,221,511",80.0,80.3,78.6,79.3,-0.3,61
114/06/06,"54,120","4,293,211",79.4,80.7,78.8,79.4,0.1,87
114/06/09,"44,970","3,590,908",79.5,81.2,79.4,79.6,0.2,103
114/06/10,"57,069","4,600,010",80.7,81.2,79.8,79.9,0.3,153
114/06/11,"918,610","80,263,606",83.9,87.8,83.9,87.8,7.9,509
114/06/12,"1,681,775","149,475,879",90.5,91.7,86.1,86.5,-1.3,"3,563"
114/06/13,"2,877,335","263,960,562",85.5,94.7,85.5,89.4,2.9,"3,084"
114/06/16,"1,140,210","101,544,838",89.6,91.4,87.6,88.2,-1.2,"4,267"
114/06/17,"563,727","49,952,083",88.8,90.2,87.5,87.7,-0.5,872
114/06/18,"241,900","21,016,775",88.3,88.3,86.0,86.0,-1.7,752
114/06/19,"253,200","21,479,987",85.8,86.0,84.1,84.5,-1.5,606
114/06/20,"189,933","15,790,718",83.3,84.0,82.4,83.8,-0.7,472
114/06/23,"141,928","11,629,155",81.6,83.0,80.8,82.7,-1.1,198
114/06/24,"96,584","8,110,233",82.9,84.6,82.9,84.6,1.9,134
114/06/25,"112,049","9,545,660",85.9,86.0,84.1,85.6,1.0,193
114/06/26,"118,684","10,294,877",85.9,87.3,85.7,86.9,1.3,314
114/06/27,"120,181","10,492,875",86.8,87.8,86.8,87.1,0.2,152
114/06/30,"140,146","12,178,353",87.8,87.8,86.3,86.9,-0.2,327
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
