日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"120,036","943,017",7.77,7.95,7.77,7.95,0.18,64
111/04/06,"357,883","3,029,326",8.18,8.74,8.17,8.74,0.79,154
111/04/07,"2,400,652","22,991,150",9.5,9.61,9.37,9.61,0.87,400
111/04/08,"4,114,534","41,311,839",10.25,10.25,9.63,10.15,0.54,"1,196"
111/04/11,"1,257,319","12,464,192",10.25,10.25,9.5,9.66,-0.49,538
111/04/12,"2,737,331","28,591,861",9.76,10.6,9.74,10.6,0.94,673
111/04/13,"4,797,688","53,817,265",11.35,11.65,10.1,10.8,0.2,"1,646"
111/04/14,"2,800,121","29,021,061",11.2,11.25,9.91,10.15,-0.65,"1,124"
111/04/15,"1,753,127","16,593,873",9.98,9.98,9.14,9.18,-0.97,855
111/04/18,"1,135,967","10,158,232",9.21,9.21,8.75,8.83,-0.35,522
111/04/19,"748,610","6,591,051",8.83,8.98,8.6,8.91,0.08,322
111/04/20,"572,341","5,001,640",8.74,8.9,8.69,8.69,-0.22,263
111/04/21,"819,970","7,379,214",8.78,9.18,8.7,9.07,0.38,431
111/04/22,"676,839","5,973,685",8.89,8.97,8.7,8.81,-0.26,260
111/04/25,"1,228,005","10,082,140",8.72,8.75,8.03,8.05,-0.76,516
111/04/26,"589,274","4,827,518",8.1,8.3,8.05,8.06,0.01,219
111/04/27,"438,133","3,461,716",7.98,8.04,7.78,7.95,-0.11,210
111/04/28,"321,949","2,591,794",7.95,8.18,7.94,8.11,0.16,151
111/04/29,"298,748","2,430,414",8.12,8.31,8.02,8.14,0.03,133
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
