日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"12,079,873","1,070,055,854",89.8,92.3,87.0,87.4,-2.6,"8,210"
114/06/03,"6,772,369","595,650,294",87.6,89.4,86.6,87.7,0.3,"5,530"
114/06/04,"6,876,806","595,802,472",88.1,88.8,85.4,85.4,-2.3,"5,792"
114/06/05,"3,798,402","328,014,052",85.4,87.2,85.4,86.7,1.3,"2,669"
114/06/06,"3,493,640","304,371,818",86.7,87.7,86.2,87.2,0.5,"2,565"
114/06/09,"17,876,645","1,619,705,785",88.0,92.0,87.3,91.5,4.3,"11,829"
114/06/10,"12,946,016","1,185,092,399",91.5,93.7,90.1,90.2,-1.3,"11,648"
114/06/11,"7,756,792","689,507,685",90.0,91.0,87.6,88.6,-1.6,"8,491"
114/06/12,"3,697,884","326,832,873",89.0,89.7,87.8,87.8,-0.8,"2,867"
114/06/13,"6,251,284","539,108,343",87.5,87.8,85.5,85.7,-2.1,"4,861"
114/06/16,"2,921,638","250,029,698",85.2,86.5,84.8,86.0,0.3,"2,259"
114/06/17,"4,833,736","419,795,173",87.0,89.0,85.7,85.8,-0.2,"3,252"
114/06/18,"2,695,908","234,348,689",86.7,87.7,86.1,87.1,1.3,"2,087"
114/06/19,"2,792,746","243,221,302",87.8,88.2,86.3,86.3,-0.8,"2,198"
114/06/20,"4,564,402","387,015,385",86.2,87.2,84.0,84.0,-2.3,"3,422"
114/06/23,"5,172,220","419,416,090",82.6,82.6,80.4,80.4,-3.6,"3,979"
114/06/24,"2,586,604","212,598,934",81.4,82.7,81.4,82.4,2.0,"1,836"
114/06/25,"3,703,258","303,579,280",83.4,83.9,80.7,80.8,-1.6,"2,826"
114/06/26,"3,905,535","323,404,461",81.1,84.4,80.7,83.4,2.6,"3,023"
114/06/27,"2,699,578","224,567,469",84.9,84.9,82.0,82.6,-0.8,"2,201"
114/06/30,"2,426,599","197,479,442",82.7,82.9,80.8,80.8,-1.8,"1,937"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
