日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"1,101,465","80,769,636",74.3,74.5,72.9,73.0,-1.00,"1,925"
114/10/02,"1,046,195","76,015,841",73.2,73.5,72.3,72.3,-0.70,958
114/10/03,"1,001,963","73,065,369",72.3,73.4,72.2,73.0,+0.70,692
114/10/07,"2,219,007","164,518,948",73.8,74.7,73.1,74.2,+1.20,"1,668"
114/10/08,"2,741,345","205,371,515",73.7,76.0,73.7,73.9,-0.30,"1,991"
114/10/09,"1,992,795","145,861,925",74.4,74.4,72.3,72.7,-1.20,"2,052"
114/10/13,"2,826,548","205,024,284",72.4,74.1,71.5,74.0,+1.30,"3,107"
114/10/14,"7,176,199","539,494,294",74.5,77.7,72.5,72.5,-1.50,"14,856"
114/10/15,"3,235,694","240,308,870",73.5,75.7,73.4,73.9,+1.40,"5,185"
114/10/16,"3,671,126","272,183,029",74.1,75.5,73.1,74.3,+0.40,"10,759"
114/10/17,"2,378,529","174,232,014",73.8,74.8,72.8,72.8,-1.50,"13,710"
114/10/20,"2,925,828","210,934,723",73.2,73.3,71.6,71.6,-1.20,"9,916"
114/10/21,"1,386,770","99,818,001",72.5,72.7,71.6,71.7,+0.10,"1,396"
114/10/22,"1,285,823","92,268,596",71.8,72.3,71.5,71.7, 0.00,"2,614"
114/10/23,"2,193,277","155,397,364",71.3,71.5,70.4,70.4,X0.00,"2,081"
114/10/27,"2,867,467","204,009,960",72.0,72.5,70.3,70.3,-0.10,"1,862"
114/10/28,"3,384,637","236,418,634",70.9,71.4,69.0,69.2,-1.10,"3,924"
114/10/29,"1,135,471","78,982,387",69.6,70.1,69.3,69.5,+0.30,"1,329"
114/10/30,"4,808,606","338,068,183",69.8,72.0,68.2,70.9,+1.40,"3,718"
114/10/31,"2,660,135","186,455,016",71.1,71.4,69.3,69.4,-1.50,"5,335"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
