日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/04/01,"61,317","2,543,361",41.55,41.6,41.3,41.4,-0.15,50.0
113/04/02,"142,727","5,957,428",41.8,42.0,41.35,41.8,0.4,83.0
113/04/03,"77,135","3,192,935",41.9,41.95,41.15,41.45,-0.35,75.0
113/04/08,"195,300","8,180,349",41.3,42.4,41.05,41.75,0.3,91.0
113/04/09,"464,100","20,100,225",42.5,44.35,42.0,43.75,2.0,251.0
113/04/10,"420,663","18,896,243",44.25,45.5,43.75,45.4,1.65,365.0
113/04/11,"689,295","31,888,309",46.0,47.65,45.25,47.5,2.1,509.0
113/04/12,"280,290","13,083,262",47.5,47.5,45.8,46.75,-0.75,223.0
113/04/15,"526,209","23,577,263",46.6,46.6,43.85,44.1,-2.65,421.0
113/04/16,"160,379","7,104,064",44.1,44.7,43.85,44.5,0.4,126.0
113/04/17,"76,292","3,438,987",45.35,45.35,44.8,45.05,0.55,66.0
113/04/18,"51,577","2,322,158",45.0,45.45,44.6,44.6,-0.45,58.0
113/04/19,"165,997","7,294,949",44.55,44.55,43.35,44.5,-0.1,132.0
113/04/22,"69,661","3,090,370",44.05,44.75,44.0,44.3,-0.2,61.0
113/04/23,"40,000","1,780,050",44.35,44.8,44.3,44.8,0.5,27.0
113/04/24,"45,557","2,061,546",45.0,45.5,45.0,45.3,0.5,94.0
113/04/25,"47,150","2,127,944",45.45,45.5,45.0,45.3,0.0,39.0
113/04/26,"68,404","3,083,743",45.5,45.5,44.8,45.1,-0.2,65.0
113/04/29,"119,519","5,395,452",45.0,45.5,44.85,45.05,-0.05,96.0
113/04/30,"75,464","3,374,724",45.05,45.05,44.55,44.75,-0.3,100.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
