日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"497,265","38,100,427",74.7,78.0,74.7,76.9,1.7,508.0
113/09/03,"336,448","26,073,192",76.2,78.4,76.2,77.0,0.1,354.0
113/09/04,"530,994","38,318,646",73.5,74.0,70.2,70.2,-6.8,470.0
113/09/05,"350,104","25,420,875",70.8,73.9,70.8,72.6,2.4,265.0
113/09/06,"149,229","10,708,970",72.6,72.6,71.1,71.5,-1.1,231.0
113/09/09,"174,689","12,303,587",70.5,71.5,69.4,71.5,0.0,209.0
113/09/10,"723,494","49,043,626",69.1,70.0,66.1,67.6,-3.9,883.0
113/09/11,"155,596","10,558,335",67.6,68.8,66.9,68.0,0.4,152.0
113/09/12,"125,834","8,761,336",68.0,70.7,68.0,69.9,1.9,166.0
113/09/13,"99,432","6,979,019",68.8,70.9,68.8,70.3,0.4,167.0
113/09/16,"225,670","16,359,759",70.3,73.6,70.3,73.0,2.7,166.0
113/09/18,"76,301","5,484,880",72.5,72.7,71.0,71.1,-1.9,153.0
113/09/19,"54,328","3,897,072",72.3,72.3,71.2,71.3,0.2,110.0
113/09/20,"134,379","9,766,865",71.7,73.7,71.7,72.9,1.6,158.0
113/09/23,"90,581","6,541,580",72.4,72.9,71.5,72.9,0.0,112.0
113/09/24,"64,057","4,596,831",72.9,72.9,71.0,71.6,-1.3,72.0
113/09/25,"51,668","3,682,700",72.4,72.4,70.7,71.1,-0.5,65.0
113/09/26,"52,264","3,714,071",71.7,71.7,70.7,70.9,-0.2,45.0
113/09/27,"51,065","3,667,387",71.1,72.4,71.1,72.4,1.5,49.0
113/09/30,"96,209","6,984,007",72.1,73.4,71.5,72.7,0.3,116.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
