日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"280,205","4,917,514",17.7,17.9,17.3,17.35,-0.1,193.0
111/06/02,"113,301","1,956,660",17.1,17.7,17.0,17.3,-0.05,97.0
111/06/06,"58,849","1,010,759",17.35,17.35,17.1,17.15,-0.15,54.0
111/06/07,"122,161","2,081,448",17.2,17.35,16.8,16.9,-0.25,90.0
111/06/08,"60,240","1,021,217",17.0,17.15,16.8,17.0,0.1,40.0
111/06/09,"48,018","811,353",16.75,17.15,16.75,16.85,-0.15,39.0
111/06/10,"79,115","1,337,014",16.85,17.15,16.8,17.0,0.15,49.0
111/06/13,"94,049","1,562,558",17.0,17.0,16.45,16.6,-0.4,65.0
111/06/14,"951,636","16,000,383",16.6,17.75,16.2,16.6,0.0,356.0
111/06/15,"105,025","1,771,118",16.8,17.25,16.55,16.7,0.1,87.0
111/06/16,"105,060","1,760,201",17.0,17.1,16.2,16.45,-0.25,80.0
111/06/17,"153,274","2,528,859",16.45,16.75,16.35,16.5,0.05,82.0
111/06/20,"173,354","2,719,344",16.6,16.6,15.05,15.1,-1.4,122.0
111/06/21,"100,531","1,540,604",15.2,15.55,15.15,15.5,0.4,71.0
111/06/22,"106,656","1,626,644",15.4,15.8,14.9,15.0,-0.5,61.0
111/06/23,"199,049","2,977,170",15.1,15.8,14.5,14.7,-0.3,127.0
111/06/24,"202,429","2,966,332",15.0,15.2,14.0,14.65,-0.05,139.0
111/06/27,"141,264","2,103,405",15.2,15.2,14.6,14.95,0.3,85.0
111/06/28,"61,414","902,761",14.9,14.9,14.6,14.65,-0.3,54.0
111/06/29,"42,049","622,172",14.35,15.0,14.35,14.85,0.2,31.0
111/06/30,"157,290","2,216,681",14.6,14.6,13.8,13.8,-1.05,107.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
