日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/04/01,"618,941","14,643,272",24.75,24.75,23.1,23.4,0.9,331
110/04/06,"552,087","12,891,476",23.15,23.9,22.8,23.9,0.5,309
110/04/07,"841,407","21,132,816",23.5,25.8,23.5,25.8,1.9,482
110/04/08,"901,648","25,110,510",26.5,28.35,26.5,27.7,1.9,529
110/04/09,"942,936","24,860,115",27.0,27.0,25.9,26.35,-1.35,487
110/04/12,"1,120,946","26,927,969",23.75,24.85,23.75,24.2,-2.15,519
110/04/13,"2,668,499","68,562,985",23.3,26.6,23.2,26.6,2.4,"1,228"
110/04/14,"7,474,260","203,537,228",26.9,28.8,24.3,26.9,0.3,"3,942"
110/04/15,"2,014,751","54,055,390",27.1,28.0,26.05,26.45,-0.45,"1,118"
110/04/16,"2,365,633","60,788,717",27.0,27.15,25.1,25.3,-1.15,"1,217"
110/04/19,"1,657,660","41,668,222",25.8,26.2,24.3,25.0,-0.3,832
110/04/20,"1,323,944","34,143,982",25.5,26.4,25.2,25.25,0.25,711
110/04/21,"1,058,692","26,477,553",25.25,25.9,24.7,25.0,-0.25,548
110/04/22,"1,606,077","38,647,622",25.1,25.15,23.0,23.2,-1.8,795
110/04/23,"966,878","23,565,847",23.05,25.0,23.05,24.7,1.5,554
110/04/26,"952,724","23,894,364",25.8,25.8,24.35,25.05,0.35,444
110/04/27,"717,711","17,481,060",25.0,25.0,24.1,24.1,-0.95,344
110/04/28,"1,272,176","30,896,439",24.1,25.0,23.55,24.2,0.1,571
110/04/29,"709,796","17,318,760",24.3,24.85,23.75,24.6,0.4,347
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
