日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"16,478","203,926",12.45,12.45,12.35,12.35,-0.1,25.0
114/02/04,"11,628","143,730",12.45,12.45,12.35,12.35,0.0,20.0
114/02/05,"33,532","416,566",12.35,12.7,12.35,12.7,0.35,34.0
114/02/06,"45,165","571,979",12.7,12.7,12.6,12.65,-0.05,33.0
114/02/07,"45,203","576,190",12.7,12.8,12.6,12.65,0.0,53.0
114/02/10,"21,002","267,183",12.65,12.85,12.65,12.85,0.2,26.0
114/02/11,"24,385","313,305",12.9,13.0,12.65,12.75,-0.1,28.0
114/02/12,"49,008","621,052",12.75,12.8,12.6,12.8,0.05,43.0
114/02/13,"51,521","668,994",12.85,13.5,12.8,13.5,0.7,41.0
114/02/14,"25,381","338,209",13.5,13.5,13.15,13.4,-0.1,39.0
114/02/17,"93,314","1,281,778",13.45,14.6,13.45,13.65,0.25,72.0
114/02/18,"77,989","1,030,412",13.7,13.7,13.1,13.3,-0.35,51.0
114/02/19,"41,374","550,466",13.4,13.45,13.2,13.45,0.15,40.0
114/02/20,"33,157","443,328",13.45,13.5,13.25,13.3,-0.15,24.0
114/02/21,"11,339","150,887",13.4,13.4,13.25,13.25,-0.05,25.0
114/02/24,"50,047","686,331",13.4,14.05,13.4,13.6,0.35,47.0
114/02/25,"29,405","406,576",13.65,13.9,13.65,13.8,0.2,23.0
114/02/26,"120,366","1,669,508",13.9,13.95,13.8,13.85,0.05,53.0
114/02/27,"46,253","643,815",14.0,14.2,13.8,13.85,0.0,32.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
