日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"373,392","4,845,658",14.45,14.45,12.45,12.45,-1.35,180.0
111/07/04,"101,020","1,281,200",12.85,12.95,12.35,12.7,+0.25,75.0
111/07/05,"105,020","1,350,203",12.95,13.25,12.5,12.75,+0.05,77.0
111/07/06,"105,113","1,296,719",12.75,12.75,12.0,12.0,-0.75,72.0
111/07/07,"112,435","1,406,550",12.15,12.8,12.05,12.65,+0.65,98.0
111/07/08,"246,110","3,210,928",13.05,13.5,12.85,12.95,+0.30,113.0
111/07/11,"94,142","1,226,720",13.45,13.45,12.75,12.85,-0.10,80.0
111/07/12,"107,182","1,300,338",12.5,12.5,11.95,12.0,-0.85,79.0
111/07/13,"43,449","538,161",12.4,12.75,12.25,12.35,+0.35,40.0
111/07/14,"105,111","1,306,444",12.3,12.8,12.2,12.7,+0.35,76.0
111/07/15,"33,000","418,700",12.7,12.75,12.6,12.6,-0.10,25.0
111/07/18,"98,674","1,263,775",12.7,12.95,12.7,12.75,+0.15,47.0
111/07/19,"195,000","2,592,200",12.7,13.75,12.7,13.75,X0.00,98.0
111/07/20,"194,278","2,622,451",13.75,13.9,13.1,13.1,-0.65,147.0
111/07/21,"137,010","1,830,135",13.1,13.65,13.1,13.55,+0.45,86.0
111/07/22,"79,041","1,061,076",13.55,13.8,13.2,13.2,-0.35,65.0
111/07/25,"293,054","3,950,123",13.15,14.1,13.05,13.3,+0.10,92.0
111/07/26,"61,010","801,631",13.35,13.35,13.0,13.0,-0.30,48.0
111/07/27,"387,009","5,145,821",13.1,13.5,13.05,13.2,+0.20,124.0
111/07/28,"304,474","4,064,240",13.5,13.75,12.75,12.75,-0.45,110.0
111/07/29,"1,022,259","13,969,707",12.9,14.0,12.9,14.0,+1.25,361.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
