日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/12/01,"342,583","14,935,043",43.35,44.3,42.65,43.8,0.95,238
111/12/02,"322,880","14,277,786",43.95,44.7,43.6,44.25,0.45,287
111/12/05,"744,215","33,575,710",44.4,46.05,44.25,44.25,0.0,515
111/12/06,"2,391,605","113,054,336",44.25,48.4,44.25,47.05,2.8,"1,817"
111/12/07,"1,085,016","50,568,681",47.0,47.9,45.2,46.6,-0.45,910
111/12/08,"592,990","27,620,436",48.45,48.45,45.6,46.3,-0.3,482
111/12/09,"277,196","12,739,730",46.8,46.85,45.4,45.4,-0.9,421
111/12/12,"999,709","46,617,562",45.35,48.0,44.1,46.8,1.4,715
111/12/13,"2,458,141","117,722,871",47.65,49.0,47.05,47.05,0.25,"1,756"
111/12/14,"1,859,205","87,084,644",44.5,48.8,44.5,47.8,0.75,"1,128"
111/12/15,"470,165","21,957,559",47.65,47.8,46.2,46.3,-1.5,436
111/12/16,"2,719,664","129,470,180",46.0,48.9,45.5,45.5,-0.8,"1,798"
111/12/19,"2,380,748","112,212,325",45.6,48.4,45.6,46.3,0.8,"1,588"
111/12/20,"820,280","37,209,007",46.5,46.8,44.25,45.0,-1.3,613
111/12/21,"2,224,842","105,523,681",46.2,48.3,45.6,47.0,2.0,"1,553"
111/12/22,"2,092,361","100,930,545",47.7,49.2,46.7,49.15,2.15,"1,801"
111/12/23,"10,009,543","503,008,769",49.15,52.0,48.0,52.0,2.85,"3,951"
111/12/26,"17,354,564","908,049,574",52.0,54.6,50.6,51.7,-0.3,"10,885"
111/12/27,"6,657,218","333,659,730",51.0,51.5,49.2,51.4,-0.3,"4,037"
111/12/28,"5,846,221","295,692,357",51.0,52.1,49.0,49.0,-2.4,"4,875"
111/12/29,"1,995,320","96,283,195",49.0,49.15,47.5,47.65,-1.35,"2,217"
111/12/30,"1,422,574","68,224,362",47.7,48.65,47.6,47.65,0.0,"1,246"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
