日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"2,759,661","132,613,759",49.75,50.0,46.0,46.25,-3.15,"2,168"
111/09/02,"8,045,439","401,372,341",48.55,50.8,47.55,48.95,2.7,"4,337"
111/09/05,"6,034,241","304,833,817",50.3,52.2,48.7,49.0,0.05,"3,968"
111/09/06,"2,398,033","111,429,884",49.0,49.35,44.3,44.6,-4.4,"1,726"
111/09/07,"1,617,675","73,562,441",45.0,46.3,44.6,45.3,0.7,"1,245"
111/09/08,"1,104,190","49,988,938",44.7,46.8,44.1,46.3,1.0,872
111/09/12,"1,364,096","65,144,503",47.0,49.1,45.45,48.45,2.15,"1,008"
111/09/13,"1,199,647","58,554,980",48.7,49.5,47.65,49.25,0.8,947
111/09/14,"3,027,661","151,149,793",49.4,51.2,48.5,48.55,-0.7,"2,326"
111/09/15,"794,248","38,474,318",48.45,49.1,47.7,48.0,-0.55,631
111/09/16,"672,620","31,763,783",48.8,48.8,46.65,46.8,-1.2,555
111/09/19,"472,391","21,681,637",47.4,47.4,45.2,45.3,-1.5,362
111/09/20,"189,525","8,630,447",45.7,45.85,45.05,45.5,0.2,162
111/09/21,"277,053","12,423,586",45.5,45.55,44.55,44.55,-0.95,259
111/09/22,"498,254","22,539,258",44.55,45.75,44.55,45.5,0.95,421
111/09/23,"524,577","23,424,087",45.55,45.95,43.85,44.0,-1.5,474
111/09/26,"566,307","24,119,901",43.8,43.8,41.7,41.7,-2.3,450
111/09/27,"298,728","12,467,771",41.7,42.5,41.2,42.05,0.35,217
111/09/28,"738,998","29,494,697",42.05,42.05,38.95,39.25,-2.8,570
111/09/29,"399,063","16,234,380",40.1,41.5,39.75,40.8,1.55,376
111/09/30,"203,121","8,153,816",40.4,40.8,39.45,40.55,-0.25,164
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
