日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"142,186","6,108,652",42.8,43.3,42.75,43.3,0.5,155.0
114/05/05,"302,010","13,139,454",43.75,44.4,42.2,43.6,0.3,249.0
114/05/06,"89,305","3,922,398",43.0,44.3,43.0,43.75,0.15,88.0
114/05/07,"356,157","15,000,831",43.0,43.1,41.7,41.9,-1.85,496.0
114/05/08,"76,134","3,201,264",41.8,42.3,41.8,41.95,0.05,81.0
114/05/09,"60,337","2,520,221",41.9,41.9,41.65,41.75,-0.2,74.0
114/05/12,"74,689","3,169,839",42.2,42.6,42.2,42.35,0.6,120.0
114/05/13,"104,905","4,420,916",42.4,42.8,41.75,41.9,-0.45,187.0
114/05/14,"79,448","3,347,787",42.1,42.45,41.85,42.15,0.25,165.0
114/05/15,"41,366","1,733,539",41.7,42.05,41.7,41.85,-0.3,69.0
114/05/16,"44,499","1,873,429",41.9,42.3,41.85,41.95,0.1,62.0
114/05/19,"129,011","5,493,633",41.9,43.1,41.75,42.8,0.85,157.0
114/05/20,"50,045","2,156,908",43.1,43.5,43.0,43.25,0.45,70.0
114/05/21,"129,017","5,707,252",43.7,44.6,43.7,44.4,1.15,150.0
114/05/22,"27,135","1,192,930",44.25,44.35,43.5,44.35,-0.05,55.0
114/05/23,"81,564","3,631,149",44.2,44.8,44.1,44.1,-0.25,73.0
114/05/26,"48,496","2,134,542",44.15,44.2,43.8,43.9,-0.2,73.0
114/05/27,"41,436","1,797,206",43.1,43.5,43.1,43.4,-0.5,57.0
114/05/28,"107,266","4,691,795",43.95,44.25,43.3,43.3,-0.1,80.0
114/05/29,"39,523","1,720,150",43.9,44.0,43.25,43.4,0.1,59.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
