日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"108,789","4,655,055",43.55,43.55,42.5,42.5,-0.95,96.0
111/04/06,"85,685","3,652,666",42.5,42.9,42.3,42.35,-0.15,98.0
111/04/07,"103,046","4,317,910",42.35,42.5,41.35,41.7,-0.65,277.0
111/04/08,"50,124","2,109,151",42.0,42.5,41.85,42.15,0.45,163.0
111/04/11,"61,228","2,559,009",42.2,42.2,41.3,41.4,-0.75,221.0
111/04/12,"87,097","3,650,001",42.4,42.4,40.8,41.6,0.2,146.0
111/04/13,"133,091","5,577,205",41.6,42.2,41.6,42.2,0.6,145.0
111/04/14,"495,971","21,742,082",42.4,44.8,42.4,43.95,1.75,445.0
111/04/15,"315,536","13,878,776",43.95,44.85,43.2,43.45,-0.5,321.0
111/04/18,"564,935","25,121,289",43.35,45.35,42.9,44.55,1.1,490.0
111/04/19,"1,350,786","62,026,794",47.5,47.5,44.7,44.85,0.3,987.0
111/04/20,"381,869","16,983,529",45.35,45.35,43.65,44.15,-0.7,395.0
111/04/21,"383,515","16,745,567",44.2,44.2,43.2,43.8,-0.35,266.0
111/04/22,"1,387,941","62,937,040",43.8,46.15,43.7,44.6,0.8,958.0
111/04/25,"957,992","39,456,503",43.4,43.4,40.15,40.25,-4.35,736.0
111/04/26,"529,077","20,790,045",40.4,40.4,38.7,38.7,-1.55,351.0
111/04/27,"347,706","13,174,232",37.1,38.5,37.1,38.3,-0.4,213.0
111/04/28,"223,401","8,477,941",38.6,38.8,37.4,37.95,-0.35,197.0
111/04/29,"178,489","6,786,868",38.2,39.0,37.5,37.65,-0.3,141.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
