日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/06/01,"2,335,500","232,549,721",99.9,99.9,99.1,99.9,0.0,"2,816"
112/06/02,"2,901,791","292,856,328",99.9,102.0,99.7,101.5,1.6,"2,388"
112/06/05,"1,916,641","192,483,177",101.5,101.5,100.0,100.5,-1.0,"2,901"
112/06/06,"2,140,912","213,838,190",100.5,100.5,99.2,100.0,-0.5,"2,824"
112/06/07,"3,454,176","346,310,875",100.5,101.0,99.8,101.0,1.0,"3,034"
112/06/08,"2,967,835","298,215,927",101.0,101.0,99.8,100.5,-0.5,"2,570"
112/06/09,"3,739,955","373,383,992",100.5,101.0,99.2,100.0,-0.5,"4,380"
112/06/12,"1,699,900","170,413,000",101.0,101.0,99.6,100.5,0.5,"1,564"
112/06/13,"3,082,839","311,698,449",101.5,103.0,100.5,101.0,0.5,"2,492"
112/06/14,"2,570,640","260,645,809",101.5,102.0,101.0,101.5,0.5,"2,133"
112/06/15,"2,608,727","267,698,235",102.0,103.0,101.5,103.0,1.5,"2,350"
112/06/16,"7,465,556","768,533,544",103.0,104.5,101.0,104.5,1.5,"3,521"
112/06/19,"4,538,108","465,438,274",105.0,105.0,101.5,102.0,-2.5,"2,727"
112/06/20,"3,079,938","315,878,623",102.5,103.0,101.5,103.0,1.0,"1,724"
112/06/21,"3,152,523","324,919,844",103.0,103.5,102.5,103.5,0.5,"1,990"
112/06/26,"2,901,523","302,160,250",103.5,105.0,102.5,105.0,1.5,"1,909"
112/06/27,"3,267,194","341,585,548",105.0,105.5,103.0,104.5,-0.5,"1,854"
112/06/28,"2,763,102","286,008,417",105.0,105.0,102.0,103.5,-1.0,"1,806"
112/06/29,"2,020,741","211,415,032",104.5,105.0,103.5,105.0,1.5,"1,393"
112/06/30,"1,712,048","179,474,536",104.5,105.0,104.0,105.0,0.0,"1,294"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
