日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"5,774,895","272,969,127",46.85,47.75,46.1,47.55,1.75,"2,161"
111/03/02,"3,060,321","144,810,425",47.15,47.7,46.85,47.65,0.1,"1,477"
111/03/03,"2,436,884","115,327,059",47.45,47.6,47.1,47.5,-0.15,958
111/03/04,"2,303,225","107,568,094",46.55,47.05,46.2,46.9,-0.6,"1,131"
111/03/07,"6,083,679","277,226,513",46.0,46.8,45.0,45.45,-1.45,"3,158"
111/03/08,"4,665,649","209,755,354",45.0,45.45,44.75,44.8,-0.65,"2,357"
111/03/09,"2,594,690","117,626,866",45.15,45.6,45.1,45.2,0.4,"1,750"
111/03/10,"5,006,353","232,870,736",45.3,46.8,45.3,46.8,1.6,"1,662"
111/03/11,"1,942,598","89,244,498",46.8,46.8,45.7,45.7,-1.1,"1,148"
111/03/14,"2,729,872","125,972,062",46.0,46.3,45.9,46.25,0.55,879
111/03/15,"2,536,667","116,818,819",46.3,46.35,45.75,46.2,-0.05,937
111/03/16,"3,694,252","171,603,473",45.5,46.8,45.5,46.8,0.6,"1,592"
111/03/17,"7,310,245","350,312,205",48.2,48.25,47.35,48.15,1.35,"3,611"
111/03/18,"7,340,439","356,451,549",48.3,48.8,48.0,48.8,0.65,"2,213"
111/03/21,"3,040,111","148,555,451",48.7,49.05,48.55,48.8,0.0,"1,449"
111/03/22,"3,328,297","162,563,782",48.8,49.05,48.45,49.05,0.25,824
111/03/23,"6,464,139","320,619,536",49.05,49.85,48.95,49.85,0.8,"2,283"
111/03/24,"6,942,575","346,315,690",49.6,50.0,49.25,50.0,0.15,"4,327"
111/03/25,"3,517,692","173,539,508",49.0,49.85,49.0,49.55,-0.45,"1,360"
111/03/28,"2,602,865","128,217,615",48.5,49.7,48.5,49.7,0.15,"1,341"
111/03/29,"2,829,201","140,859,840",49.6,49.9,49.2,49.9,0.2,"2,033"
111/03/30,"6,738,383","337,481,893",49.9,50.3,49.75,50.3,0.4,"3,378"
111/03/31,"4,167,184","209,794,933",50.3,50.5,50.1,50.2,-0.1,"2,169"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
