日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/08/01,"896,051","1,002,262,285","1,090.00","1,150.00","1,080.00","1,115.00",-5.0,"1,630"
114/08/04,"911,042","977,137,330","1,100.00","1,105.00","1,050.00","1,075.00",-40.0,"2,438"
114/08/05,"502,166","545,982,130","1,090.00","1,100.00","1,080.00","1,080.00",5.0,"1,044"
114/08/06,"1,626,270","1,809,508,110","1,095.00","1,140.00","1,065.00","1,120.00",40.0,"2,719"
114/08/07,"1,904,845","2,201,471,985","1,175.00","1,190.00","1,135.00","1,140.00",20.0,"3,240"
114/08/08,"655,090","749,193,735","1,150.00","1,160.00","1,125.00","1,145.00",5.0,"1,552"
114/08/11,"640,875","733,224,340","1,135.00","1,160.00","1,120.00","1,150.00",5.0,"1,464"
114/08/12,"608,535","689,167,200","1,160.00","1,160.00","1,120.00","1,130.00",-20.0,"1,893"
114/08/13,"1,182,551","1,356,154,585","1,140.00","1,175.00","1,125.00","1,135.00",5.0,"2,299"
114/08/14,"2,673,865","3,251,596,595","1,170.00","1,245.00","1,170.00","1,245.00",110.0,"6,888"
114/08/15,"2,066,879","2,586,305,070","1,270.00","1,285.00","1,235.00","1,240.00",-5.0,"3,804"
114/08/18,"965,355","1,189,859,325","1,235.00","1,250.00","1,215.00","1,230.00",-10.0,"2,250"
114/08/19,"864,421","1,062,024,515","1,245.00","1,250.00","1,205.00","1,205.00",-25.0,"2,126"
114/08/20,"1,230,637","1,415,169,575","1,190.00","1,195.00","1,120.00","1,120.00",-85.0,"4,039"
114/08/21,"1,016,989","1,154,554,865","1,130.00","1,155.00","1,125.00","1,130.00",10.0,"1,842"
114/08/22,"829,360","916,511,875","1,125.00","1,130.00","1,085.00","1,100.00",-30.0,"2,365"
114/08/25,"779,433","889,133,730","1,135.00","1,155.00","1,130.00","1,130.00",30.0,"1,547"
114/08/26,"524,071","597,545,840","1,125.00","1,160.00","1,115.00","1,140.00",10.0,"1,080"
114/08/27,"2,270,498","2,785,316,990","1,160.00","1,250.00","1,155.00","1,250.00",110.0,"8,153"
114/08/28,"2,270,061","2,784,314,200","1,225.00","1,270.00","1,195.00","1,250.00",0.0,"3,739"
114/08/29,"3,164,271","4,262,642,175","1,300.00","1,375.00","1,285.00","1,375.00",125.0,"8,210"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
