日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"905,494","702,644,313",769.0,786.0,757.0,781.0,6.0,"1,553"
112/12/04,"957,587","721,571,579",779.0,779.0,744.0,744.0,-37.0,"2,407"
112/12/05,"714,538","525,564,366",742.0,749.0,721.0,742.0,-2.0,"1,328"
112/12/06,"646,589","489,934,682",751.0,765.0,742.0,754.0,12.0,938
112/12/07,"327,094","245,390,335",746.0,759.0,742.0,749.0,-5.0,681
112/12/08,"2,051,358","1,616,026,521",764.0,806.0,761.0,798.0,49.0,"3,102"
112/12/11,"2,365,017","1,976,355,381",803.0,855.0,798.0,837.0,39.0,"3,636"
112/12/12,"1,644,029","1,404,996,678",836.0,874.0,834.0,845.0,8.0,"2,541"
112/12/13,"584,269","492,081,194",845.0,855.0,835.0,839.0,-6.0,"1,002"
112/12/14,"1,665,097","1,440,181,249",857.0,886.0,837.0,842.0,3.0,"5,029"
112/12/15,"758,954","631,278,051",854.0,856.0,810.0,814.0,-28.0,"2,300"
112/12/18,"411,676","337,137,549",820.0,833.0,806.0,810.0,-4.0,732
112/12/19,"451,773","368,853,293",813.0,827.0,806.0,815.0,5.0,720
112/12/20,"500,158","414,477,965",827.0,837.0,818.0,837.0,22.0,776
112/12/21,"311,559","256,177,343",830.0,832.0,816.0,819.0,-18.0,784
112/12/22,"321,705","263,074,626",832.0,832.0,810.0,810.0,-9.0,633
112/12/25,"756,792","603,235,205",816.0,824.0,784.0,786.0,-24.0,"1,719"
112/12/26,"997,219","812,182,026",795.0,823.0,794.0,823.0,37.0,"1,396"
112/12/27,"782,443","645,488,189",825.0,843.0,814.0,815.0,-8.0,"1,291"
112/12/28,"295,338","240,640,532",824.0,825.0,808.0,810.0,-5.0,614
112/12/29,"666,185","553,448,664",812.0,840.0,812.0,839.0,29.0,"1,172"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
