日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"394,620","469,951,000","1,180.00","1,215.00","1,170.00","1,185.00",5.0,709
113/09/03,"504,028","586,887,945","1,195.00","1,200.00","1,145.00","1,160.00",-25.0,757
113/09/04,"619,366","687,055,345","1,100.00","1,135.00","1,065.00","1,105.00",-55.0,"1,178"
113/09/05,"306,088","339,198,650","1,130.00","1,130.00","1,095.00","1,115.00",10.0,460
113/09/06,"630,817","723,945,235","1,125.00","1,170.00","1,105.00","1,160.00",45.0,828
113/09/09,"1,073,954","1,282,674,675","1,125.00","1,230.00","1,125.00","1,225.00",65.0,"1,589"
113/09/10,"1,229,507","1,528,886,535","1,235.00","1,270.00","1,220.00","1,230.00",5.0,"1,752"
113/09/11,"915,061","1,145,635,285","1,235.00","1,280.00","1,215.00","1,270.00",40.0,"1,500"
113/09/12,"1,020,967","1,342,633,380","1,300.00","1,345.00","1,290.00","1,315.00",45.0,"1,579"
113/09/13,"385,046","509,458,295","1,320.00","1,345.00","1,305.00","1,340.00",25.0,681
113/09/16,"936,527","1,310,088,315","1,330.00","1,465.00","1,320.00","1,430.00",90.0,"1,590"
113/09/18,"643,284","900,095,230","1,440.00","1,460.00","1,365.00","1,380.00",-50.0,"1,290"
113/09/19,"555,187","763,206,950","1,380.00","1,395.00","1,345.00","1,385.00",5.0,962
113/09/20,"758,045","1,022,382,455","1,400.00","1,420.00","1,320.00","1,330.00",-55.0,"1,514"
113/09/23,"723,152","932,251,460","1,335.00","1,335.00","1,265.00","1,280.00",-50.0,"1,467"
113/09/24,"643,522","802,941,355","1,270.00","1,270.00","1,230.00","1,260.00",-20.0,"1,149"
113/09/25,"475,095","603,818,910","1,285.00","1,295.00","1,250.00","1,260.00",0.0,892
113/09/26,"263,989","332,106,880","1,275.00","1,275.00","1,245.00","1,245.00",-15.0,551
113/09/27,"465,734","590,002,255","1,265.00","1,305.00","1,245.00","1,250.00",5.0,754
113/09/30,"258,961","322,180,035","1,240.00","1,270.00","1,225.00","1,225.00",-25.0,655
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
