日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"1,060,923","241,543,046",231.5,231.5,225.0,225.5,-4.5,"1,795"
114/10/02,"1,144,519","260,779,357",227.0,230.0,225.5,227.5,2.0,"2,196"
114/10/03,"1,613,173","363,461,740",230.5,230.5,223.5,224.5,-3.0,"3,382"
114/10/07,"963,288","219,076,675",225.0,229.5,223.0,228.0,3.5,"1,079"
114/10/08,"592,176","135,074,573",229.5,230.0,226.5,227.5,-0.5,"2,663"
114/10/09,"707,940","162,024,654",228.0,230.0,226.5,229.0,1.5,"1,623"
114/10/13,"1,652,065","363,512,011",222.0,222.0,216.0,220.0,-9.0,"2,329"
114/10/14,"1,155,346","253,724,521",221.0,223.0,216.0,216.5,-3.5,"1,712"
114/10/15,"1,588,714","349,736,786",217.5,221.5,215.5,220.5,4.0,"1,127"
114/10/16,"876,975","196,709,245",221.0,226.0,221.0,225.0,4.5,"1,157"
114/10/17,"1,149,409","258,676,014",223.5,228.0,223.5,224.5,-0.5,"1,353"
114/10/20,"560,666","126,537,108",225.0,227.0,224.0,226.5,2.0,"1,307"
114/10/21,"1,166,560","268,599,377",227.0,233.0,227.0,230.5,4.0,"2,991"
114/10/22,"890,927","207,908,424",231.0,235.5,230.0,233.0,2.5,"2,941"
114/10/23,"780,732","181,065,567",230.5,235.0,230.0,231.5,-1.5,"1,929"
114/10/27,"5,166,931","1,136,342,259",229.5,230.5,215.5,215.5,-16.0,"6,796"
114/10/28,"1,642,974","352,524,068",216.5,218.0,213.0,214.0,-1.5,"2,293"
114/10/29,"1,770,960","381,352,886",214.0,218.0,212.5,217.5,3.5,"1,902"
114/10/30,"2,153,968","457,255,204",218.0,218.0,210.5,211.0,-6.5,"3,028"
114/10/31,"1,404,156","299,246,590",213.5,216.0,211.5,211.5,0.5,"1,381"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
