日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/08/01,"7,193,023","666,798,996",92.0,93.5,91.4,93.3,+1.90,"4,231"
111/08/02,"8,493,716","783,305,867",93.3,93.3,91.6,92.2,-1.10,"5,426"
111/08/03,"9,279,845","855,346,049",92.0,92.8,91.6,92.3,+0.10,"5,798"
111/08/04,"12,984,506","1,047,283,524",81.2,81.3,79.1,79.6,X0.00,"8,398"
111/08/05,"3,713,994","298,841,421",80.1,80.9,80.1,80.6,+1.00,"2,954"
111/08/08,"3,857,958","307,013,729",80.6,80.6,79.3,79.7,-0.90,"3,102"
111/08/09,"3,637,825","287,976,296",79.4,79.9,78.3,79.9,+0.20,"2,974"
111/08/10,"2,890,784","229,190,055",79.0,79.6,79.0,79.3,-0.60,"2,426"
111/08/11,"4,855,851","391,626,959",80.4,81.6,80.1,80.3,+1.00,"3,512"
111/08/12,"9,641,429","789,250,272",80.1,82.8,80.0,82.8,+2.50,"7,187"
111/08/15,"12,410,761","1,051,698,785",82.9,86.2,82.4,85.2,+2.40,"8,965"
111/08/16,"6,171,197","519,614,476",85.7,85.7,83.5,83.6,-1.60,"6,862"
111/08/17,"5,234,344","443,130,182",84.0,85.5,83.2,85.3,+1.70,"4,411"
111/08/18,"6,949,510","599,479,294",85.2,87.2,84.1,86.9,+1.60,"5,532"
111/08/19,"5,593,073","487,803,379",87.7,87.8,86.2,87.1,+0.20,"5,661"
111/08/22,"4,228,263","361,559,765",86.2,86.4,85.0,85.0,-2.10,"3,460"
111/08/23,"3,821,991","319,880,119",84.0,84.6,83.2,83.5,-1.50,"3,162"
111/08/24,"2,622,787","219,321,678",84.6,84.6,83.0,83.5, 0.00,"1,985"
111/08/25,"4,234,406","360,394,137",83.9,85.7,83.8,85.7,+2.20,"2,993"
111/08/26,"5,145,258","445,150,127",86.2,87.3,85.3,87.0,+1.30,"3,740"
111/08/29,"4,271,964","360,344,883",85.0,85.0,83.6,84.8,-2.20,"4,919"
111/08/30,"2,820,737","239,175,227",85.2,85.5,84.5,84.5,-0.30,"2,415"
111/08/31,"2,264,424","193,471,448",84.5,86.1,84.5,85.9,+1.40,"1,904"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
