日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"105,060","1,005,301",9.61,9.69,9.52,9.58,-0.12,72.0
111/04/06,"157,330","1,497,805",9.65,9.65,9.46,9.51,-0.07,198.0
111/04/07,"86,221","817,033",9.52,9.57,9.42,9.53,0.02,86.0
111/04/08,"82,015","779,745",9.53,9.6,9.46,9.54,0.01,66.0
111/04/11,"62,031","583,969",9.47,9.47,9.38,9.38,-0.16,63.0
111/04/12,"49,148","458,756",9.49,9.49,9.28,9.32,-0.06,68.0
111/04/13,"172,014","1,602,146",9.43,9.47,9.2,9.38,0.06,102.0
111/04/14,"121,036","1,121,176",9.39,9.39,9.21,9.32,-0.06,82.0
111/04/15,"76,029","704,924",9.31,9.37,9.2,9.28,-0.04,76.0
111/04/18,"33,078","306,528",9.31,9.31,9.21,9.22,-0.06,84.0
111/04/19,"55,051","510,989",9.31,9.33,9.26,9.26,0.04,96.0
111/04/20,"244,056","2,297,700",9.32,9.6,9.16,9.55,0.29,138.0
111/04/21,"82,111","783,832",9.56,9.62,9.45,9.56,0.01,49.0
111/04/22,"60,155","568,540",9.56,9.56,9.41,9.46,-0.1,84.0
111/04/25,"107,241","993,057",9.36,9.39,9.2,9.2,-0.26,230.0
111/04/26,"51,089","472,622",9.31,9.31,9.22,9.23,0.03,116.0
111/04/27,"194,088","1,754,865",9.0,9.1,9.0,9.05,-0.18,136.0
111/04/28,"43,023","389,222",9.05,9.13,9.0,9.1,0.05,48.0
111/04/29,"168,014","1,511,864",9.07,9.11,8.8,9.0,-0.1,92.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
