日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"431,299","6,838,151",15.75,16.0,15.75,15.75,-0.1,245
112/12/04,"441,734","6,995,744",15.75,16.0,15.75,16.0,0.25,232
112/12/05,"316,444","4,978,370",15.95,15.95,15.65,15.65,-0.35,227
112/12/06,"243,748","3,833,683",15.65,15.85,15.65,15.7,0.05,155
112/12/07,"308,187","4,841,578",15.8,15.8,15.6,15.75,0.05,162
112/12/08,"468,607","7,302,265",15.8,15.8,15.45,15.65,-0.1,264
112/12/11,"274,913","4,286,490",15.7,15.75,15.45,15.5,-0.15,201
112/12/12,"438,817","6,727,785",15.5,15.7,15.15,15.25,-0.25,269
112/12/13,"1,267,998","20,148,703",15.25,16.1,15.0,16.05,0.8,740
112/12/14,"740,111","11,898,923",16.45,16.6,15.8,15.8,-0.25,477
112/12/15,"451,749","7,134,889",15.9,16.1,15.6,15.75,-0.05,275
112/12/18,"487,915","7,751,109",15.85,16.15,15.65,15.75,0.0,294
112/12/19,"463,203","7,137,763",15.9,15.9,15.2,15.3,-0.45,325
112/12/20,"193,611","2,985,000",15.25,15.6,15.25,15.45,0.15,154
112/12/21,"202,698","3,113,650",15.25,15.5,15.2,15.45,0.0,144
112/12/22,"281,398","4,321,223",15.6,15.7,15.2,15.3,-0.15,174
112/12/25,"258,264","3,926,783",15.3,15.35,15.1,15.3,0.0,169
112/12/26,"196,599","2,996,551",15.25,15.35,15.1,15.25,-0.05,144
112/12/27,"2,063,049","33,344,574",15.4,16.5,15.3,16.35,1.1,"1,128"
112/12/28,"1,025,859","16,482,205",16.35,16.35,15.9,16.1,-0.25,604
112/12/29,"541,975","8,682,028",16.1,16.2,15.9,15.9,-0.2,304
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
